,Country Name,total_cases,total_deaths,continent,population,Year,Births attended by skilled health staff (% of total) [SH.STA.BRTC.ZS],Current health expenditure per capita (current US$) [SH.XPD.CHEX.PC.CD],"Current health expenditure per capita, PPP (current international $) [SH.XPD.CHEX.PP.CD]",Diabetes prevalence (% of population ages 20 to 79) [SH.STA.DIAB.ZS],"Life expectancy at birth, total (years) [SP.DYN.LE00.IN]","Labor force, total [SL.TLF.TOTL.IN]","Literacy rate, adult total (% of people ages 15 and above) [SE.ADT.LITR.ZS]","Literacy rate, youth total (% of people ages 15-24) [SE.ADT.1524.LT.ZS]",Net migration [SM.POP.NETM],People using at least basic drinking water services (% of population) [SH.H2O.BASW.ZS],"People using at least basic drinking water services, rural (% of rural population) [SH.H2O.BASW.RU.ZS]","People using at least basic drinking water services, urban (% of urban population) [SH.H2O.BASW.UR.ZS]",People using at least basic sanitation services (% of population) [SH.STA.BASS.ZS],"People using at least basic sanitation services, rural (% of rural population) [SH.STA.BASS.RU.ZS]","People using at least basic sanitation services, urban  (% of urban population) [SH.STA.BASS.UR.ZS]",Rural population (% of total population) [SP.RUR.TOTL.ZS],"School enrollment, primary (% gross) [SE.PRM.ENRR]","School enrollment, secondary (% gross) [SE.SEC.ENRR]","School enrollment, tertiary (% gross) [SE.TER.ENRR]","Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age) [SH.ALC.PCAP.LI]",Urban population (% of total population) [SP.URB.TOTL.IN.ZS],Time Code,"Age dependency ratio, young (% of working-age population) [SP.POP.DPND.YG]",Current health expenditure (% of GDP) [SH.XPD.CHEX.GD.ZS],Domestic general government health expenditure (% of GDP) [SH.XPD.GHED.GD.ZS],Domestic general government health expenditure (% of general government expenditure) [SH.XPD.GHED.GE.ZS],Domestic general government health expenditure (% of current health expenditure) [SH.XPD.GHED.CH.ZS],Domestic general government health expenditure per capita (current US$) [SH.XPD.GHED.PC.CD],"Domestic general government health expenditure per capita, PPP (current international $) [SH.XPD.GHED.PP.CD]",Domestic private health expenditure (% of current health expenditure) [SH.XPD.PVTD.CH.ZS],Domestic private health expenditure per capita (current US$) [SH.XPD.PVTD.PC.CD],"Domestic private health expenditure per capita, PPP (current international $) [SH.XPD.PVTD.PP.CD]","External health expenditure per capita, PPP (current international $) [SH.XPD.EHEX.PP.CD]",External health expenditure per capita (current US$) [SH.XPD.EHEX.PC.CD],Population density (people per sq. km of land area) [EN.POP.DNST],Land area (sq. km) [AG.LND.TOTL.K2],Urban land area (sq. km) [AG.LND.TOTL.UR.K2],Population in the largest city (% of urban population) [EN.URB.LCTY.UR.ZS],Population in largest city [EN.URB.LCTY],"Age dependency ratio, old (% of working-age population) [SP.POP.DPND.OL]",Age dependency ratio (% of working-age population) [SP.POP.DPND],Adjusted net national income per capita (current US$) [NY.ADJ.NNTY.PC.CD],Food imports (% of merchandise imports) [TM.VAL.FOOD.ZS.UN],Food production index (2004-2006 = 100) [AG.PRD.FOOD.XD],2week,3week,4week,5week,6week
1859,United States,338,14,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,True,True,True,True,False
1860,United States,433,17,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,True,True,True,True,False
1861,United States,554,21,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,True,True,True,True,False
1862,United States,754,26,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,True,True,True,True,False
1863,United States,1025,28,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,True,True,True,True,False
1864,United States,1312,30,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,True,True,True,True,False
1865,United States,1663,40,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,True,True,True,True,False
1866,United States,2174,47,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,True,True,True,True,False
1867,United States,2951,57,North America,331002647,2020,99.1,9869.74238174,9869.74238174,10.3,78.5390243902439,164949531.0,95.06944,98.75365,4774029.0,99.2691920708955,96.9727707102043,99.7713080995427,99.9700187653163,99.8825077292242,99.9891560091086,17.744,101.8214,98.95234,88.16739,9.8,82.256,YR2018,28.5707015502424,17.0612692832947,8.55761468410492,22.5492045283318,50.158137083053596,5139.27197265625,5139.27197265625,15.472993254661601,5106.8662109375,5106.8662109375,0.0,0.0,35.766088580168,9147420.0,802053.5923,6.99305941298036,18819361.0,24.1399755399275,52.710677090169796,51484.941242542,5.968367495909951,122.32,True,True,True,True,False
1890,Uruguay,94,0,South America,3473727,2020,99.9,1379.09855737,1958.90021849,5.7,77.632,1761684.0,98.70385999999999,98.88027,-15000.0,99.40236350049419,95.30083,99.60735090049343,96.59619233958999,97.0778711952547,96.5721153684732,4.666,108.4594,120.2243,63.125769999999996,10.8,95.334,YR2018,31.9120204034082,9.29621160030365,6.58495426177979,19.775499403476697,70.8348155021667,1127.35961914063,1488.8850097656302,29.1586428880692,464.0695495605471,612.888916015625,0.137460201978683,0.10408263653516801,19.7080276539824,175020.0,4689.679688,52.822429451808006,1736989.0,22.9406802602593,54.8527006636675,14185.3059237461,14.5743631910518,116.65,True,False,False,False,False
1891,Uruguay,110,0,South America,3473727,2020,99.9,1379.09855737,1958.90021849,5.7,77.632,1761684.0,98.70385999999999,98.88027,-15000.0,99.40236350049419,95.30083,99.60735090049343,96.59619233958999,97.0778711952547,96.5721153684732,4.666,108.4594,120.2243,63.125769999999996,10.8,95.334,YR2018,31.9120204034082,9.29621160030365,6.58495426177979,19.775499403476697,70.8348155021667,1127.35961914063,1488.8850097656302,29.1586428880692,464.0695495605471,612.888916015625,0.137460201978683,0.10408263653516801,19.7080276539824,175020.0,4689.679688,52.822429451808006,1736989.0,22.9406802602593,54.8527006636675,14185.3059237461,14.5743631910518,116.65,True,False,False,False,False
1892,Uruguay,135,0,South America,3473727,2020,99.9,1379.09855737,1958.90021849,5.7,77.632,1761684.0,98.70385999999999,98.88027,-15000.0,99.40236350049419,95.30083,99.60735090049343,96.59619233958999,97.0778711952547,96.5721153684732,4.666,108.4594,120.2243,63.125769999999996,10.8,95.334,YR2018,31.9120204034082,9.29621160030365,6.58495426177979,19.775499403476697,70.8348155021667,1127.35961914063,1488.8850097656302,29.1586428880692,464.0695495605471,612.888916015625,0.137460201978683,0.10408263653516801,19.7080276539824,175020.0,4689.679688,52.822429451808006,1736989.0,22.9406802602593,54.8527006636675,14185.3059237461,14.5743631910518,116.65,True,False,False,False,False
1893,Uruguay,158,0,South America,3473727,2020,99.9,1379.09855737,1958.90021849,5.7,77.632,1761684.0,98.70385999999999,98.88027,-15000.0,99.40236350049419,95.30083,99.60735090049343,96.59619233958999,97.0778711952547,96.5721153684732,4.666,108.4594,120.2243,63.125769999999996,10.8,95.334,YR2018,31.9120204034082,9.29621160030365,6.58495426177979,19.775499403476697,70.8348155021667,1127.35961914063,1488.8850097656302,29.1586428880692,464.0695495605471,612.888916015625,0.137460201978683,0.10408263653516801,19.7080276539824,175020.0,4689.679688,52.822429451808006,1736989.0,22.9406802602593,54.8527006636675,14185.3059237461,14.5743631910518,116.65,True,False,False,False,False
1894,Uruguay,162,0,South America,3473727,2020,99.9,1379.09855737,1958.90021849,5.7,77.632,1761684.0,98.70385999999999,98.88027,-15000.0,99.40236350049419,95.30083,99.60735090049343,96.59619233958999,97.0778711952547,96.5721153684732,4.666,108.4594,120.2243,63.125769999999996,10.8,95.334,YR2018,31.9120204034082,9.29621160030365,6.58495426177979,19.775499403476697,70.8348155021667,1127.35961914063,1488.8850097656302,29.1586428880692,464.0695495605471,612.888916015625,0.137460201978683,0.10408263653516801,19.7080276539824,175020.0,4689.679688,52.822429451808006,1736989.0,22.9406802602593,54.8527006636675,14185.3059237461,14.5743631910518,116.65,True,False,False,False,False
1895,Uruguay,189,0,South America,3473727,2020,99.9,1379.09855737,1958.90021849,5.7,77.632,1761684.0,98.70385999999999,98.88027,-15000.0,99.40236350049419,95.30083,99.60735090049343,96.59619233958999,97.0778711952547,96.5721153684732,4.666,108.4594,120.2243,63.125769999999996,10.8,95.334,YR2018,31.9120204034082,9.29621160030365,6.58495426177979,19.775499403476697,70.8348155021667,1127.35961914063,1488.8850097656302,29.1586428880692,464.0695495605471,612.888916015625,0.137460201978683,0.10408263653516801,19.7080276539824,175020.0,4689.679688,52.822429451808006,1736989.0,22.9406802602593,54.8527006636675,14185.3059237461,14.5743631910518,116.65,True,False,False,False,False
1896,Uruguay,217,0,South America,3473727,2020,99.9,1379.09855737,1958.90021849,5.7,77.632,1761684.0,98.70385999999999,98.88027,-15000.0,99.40236350049419,95.30083,99.60735090049343,96.59619233958999,97.0778711952547,96.5721153684732,4.666,108.4594,120.2243,63.125769999999996,10.8,95.334,YR2018,31.9120204034082,9.29621160030365,6.58495426177979,19.775499403476697,70.8348155021667,1127.35961914063,1488.8850097656302,29.1586428880692,464.0695495605471,612.888916015625,0.137460201978683,0.10408263653516801,19.7080276539824,175020.0,4689.679688,52.822429451808006,1736989.0,22.9406802602593,54.8527006636675,14185.3059237461,14.5743631910518,116.65,True,False,False,False,False
1897,Uruguay,238,0,South America,3473727,2020,99.9,1379.09855737,1958.90021849,5.7,77.632,1761684.0,98.70385999999999,98.88027,-15000.0,99.40236350049419,95.30083,99.60735090049343,96.59619233958999,97.0778711952547,96.5721153684732,4.666,108.4594,120.2243,63.125769999999996,10.8,95.334,YR2018,31.9120204034082,9.29621160030365,6.58495426177979,19.775499403476697,70.8348155021667,1127.35961914063,1488.8850097656302,29.1586428880692,464.0695495605471,612.888916015625,0.137460201978683,0.10408263653516801,19.7080276539824,175020.0,4689.679688,52.822429451808006,1736989.0,22.9406802602593,54.8527006636675,14185.3059237461,14.5743631910518,116.65,True,False,False,False,False
1898,Uruguay,238,0,South America,3473727,2020,99.9,1379.09855737,1958.90021849,5.7,77.632,1761684.0,98.70385999999999,98.88027,-15000.0,99.40236350049419,95.30083,99.60735090049343,96.59619233958999,97.0778711952547,96.5721153684732,4.666,108.4594,120.2243,63.125769999999996,10.8,95.334,YR2018,31.9120204034082,9.29621160030365,6.58495426177979,19.775499403476697,70.8348155021667,1127.35961914063,1488.8850097656302,29.1586428880692,464.0695495605471,612.888916015625,0.137460201978683,0.10408263653516801,19.7080276539824,175020.0,4689.679688,52.822429451808006,1736989.0,22.9406802602593,54.8527006636675,14185.3059237461,14.5743631910518,116.65,True,False,False,False,False
1899,Uruguay,304,0,South America,3473727,2020,99.9,1379.09855737,1958.90021849,5.7,77.632,1761684.0,98.70385999999999,98.88027,-15000.0,99.40236350049419,95.30083,99.60735090049343,96.59619233958999,97.0778711952547,96.5721153684732,4.666,108.4594,120.2243,63.125769999999996,10.8,95.334,YR2018,31.9120204034082,9.29621160030365,6.58495426177979,19.775499403476697,70.8348155021667,1127.35961914063,1488.8850097656302,29.1586428880692,464.0695495605471,612.888916015625,0.137460201978683,0.10408263653516801,19.7080276539824,175020.0,4689.679688,52.822429451808006,1736989.0,22.9406802602593,54.8527006636675,14185.3059237461,14.5743631910518,116.65,True,False,False,False,False
1900,Uruguay,309,1,South America,3473727,2020,99.9,1379.09855737,1958.90021849,5.7,77.632,1761684.0,98.70385999999999,98.88027,-15000.0,99.40236350049419,95.30083,99.60735090049343,96.59619233958999,97.0778711952547,96.5721153684732,4.666,108.4594,120.2243,63.125769999999996,10.8,95.334,YR2018,31.9120204034082,9.29621160030365,6.58495426177979,19.775499403476697,70.8348155021667,1127.35961914063,1488.8850097656302,29.1586428880692,464.0695495605471,612.888916015625,0.137460201978683,0.10408263653516801,19.7080276539824,175020.0,4689.679688,52.822429451808006,1736989.0,22.9406802602593,54.8527006636675,14185.3059237461,14.5743631910518,116.65,True,False,False,False,False
1901,Uruguay,320,1,South America,3473727,2020,99.9,1379.09855737,1958.90021849,5.7,77.632,1761684.0,98.70385999999999,98.88027,-15000.0,99.40236350049419,95.30083,99.60735090049343,96.59619233958999,97.0778711952547,96.5721153684732,4.666,108.4594,120.2243,63.125769999999996,10.8,95.334,YR2018,31.9120204034082,9.29621160030365,6.58495426177979,19.775499403476697,70.8348155021667,1127.35961914063,1488.8850097656302,29.1586428880692,464.0695495605471,612.888916015625,0.137460201978683,0.10408263653516801,19.7080276539824,175020.0,4689.679688,52.822429451808006,1736989.0,22.9406802602593,54.8527006636675,14185.3059237461,14.5743631910518,116.65,True,False,False,False,False
1902,Uruguay,338,1,South America,3473727,2020,99.9,1379.09855737,1958.90021849,5.7,77.632,1761684.0,98.70385999999999,98.88027,-15000.0,99.40236350049419,95.30083,99.60735090049343,96.59619233958999,97.0778711952547,96.5721153684732,4.666,108.4594,120.2243,63.125769999999996,10.8,95.334,YR2018,31.9120204034082,9.29621160030365,6.58495426177979,19.775499403476697,70.8348155021667,1127.35961914063,1488.8850097656302,29.1586428880692,464.0695495605471,612.888916015625,0.137460201978683,0.10408263653516801,19.7080276539824,175020.0,4689.679688,52.822429451808006,1736989.0,22.9406802602593,54.8527006636675,14185.3059237461,14.5743631910518,116.65,True,False,False,False,False
1903,Uruguay,338,2,South America,3473727,2020,99.9,1379.09855737,1958.90021849,5.7,77.632,1761684.0,98.70385999999999,98.88027,-15000.0,99.40236350049419,95.30083,99.60735090049343,96.59619233958999,97.0778711952547,96.5721153684732,4.666,108.4594,120.2243,63.125769999999996,10.8,95.334,YR2018,31.9120204034082,9.29621160030365,6.58495426177979,19.775499403476697,70.8348155021667,1127.35961914063,1488.8850097656302,29.1586428880692,464.0695495605471,612.888916015625,0.137460201978683,0.10408263653516801,19.7080276539824,175020.0,4689.679688,52.822429451808006,1736989.0,22.9406802602593,54.8527006636675,14185.3059237461,14.5743631910518,116.65,True,False,False,False,False
1908,Vietnam,85,0,Asia,97338583,2020,93.8,122.84117394,356.27965474,3.5,75.241,56830826.0,95.00038,98.4081,-399999.0,94.71880560621278,92.63541199086241,98.5519586858497,83.5150494720583,77.67666525866001,94.25686045909359,64.081,110.5948,94.48008,28.54497000000001,8.4,35.91900000000001,YR2018,33.316888030406396,5.53212836384773,2.6898795738816297,9.47559922933578,48.6228704452515,63.003547668457,182.648513793945,49.3839085102081,63.9896774291992,185.50733947753898,7.487411975860598,2.5827393531799303,308.12524591221296,310070.0,7589.0415040000025,23.735537626459397,8145361.0,10.4597167955707,43.7766048259771,1948.6208531662805,8.01815543833004,136.18,True,False,False,False,False
1909,Vietnam,87,0,Asia,97338583,2020,93.8,122.84117394,356.27965474,3.5,75.241,56830826.0,95.00038,98.4081,-399999.0,94.71880560621278,92.63541199086241,98.5519586858497,83.5150494720583,77.67666525866001,94.25686045909359,64.081,110.5948,94.48008,28.54497000000001,8.4,35.91900000000001,YR2018,33.316888030406396,5.53212836384773,2.6898795738816297,9.47559922933578,48.6228704452515,63.003547668457,182.648513793945,49.3839085102081,63.9896774291992,185.50733947753898,7.487411975860598,2.5827393531799303,308.12524591221296,310070.0,7589.0415040000025,23.735537626459397,8145361.0,10.4597167955707,43.7766048259771,1948.6208531662805,8.01815543833004,136.18,True,False,False,False,False
1910,Vietnam,94,0,Asia,97338583,2020,93.8,122.84117394,356.27965474,3.5,75.241,56830826.0,95.00038,98.4081,-399999.0,94.71880560621278,92.63541199086241,98.5519586858497,83.5150494720583,77.67666525866001,94.25686045909359,64.081,110.5948,94.48008,28.54497000000001,8.4,35.91900000000001,YR2018,33.316888030406396,5.53212836384773,2.6898795738816297,9.47559922933578,48.6228704452515,63.003547668457,182.648513793945,49.3839085102081,63.9896774291992,185.50733947753898,7.487411975860598,2.5827393531799303,308.12524591221296,310070.0,7589.0415040000025,23.735537626459397,8145361.0,10.4597167955707,43.7766048259771,1948.6208531662805,8.01815543833004,136.18,True,False,False,False,False
1911,Vietnam,118,0,Asia,97338583,2020,93.8,122.84117394,356.27965474,3.5,75.241,56830826.0,95.00038,98.4081,-399999.0,94.71880560621278,92.63541199086241,98.5519586858497,83.5150494720583,77.67666525866001,94.25686045909359,64.081,110.5948,94.48008,28.54497000000001,8.4,35.91900000000001,YR2018,33.316888030406396,5.53212836384773,2.6898795738816297,9.47559922933578,48.6228704452515,63.003547668457,182.648513793945,49.3839085102081,63.9896774291992,185.50733947753898,7.487411975860598,2.5827393531799303,308.12524591221296,310070.0,7589.0415040000025,23.735537626459397,8145361.0,10.4597167955707,43.7766048259771,1948.6208531662805,8.01815543833004,136.18,True,False,False,False,False
1912,Vietnam,123,0,Asia,97338583,2020,93.8,122.84117394,356.27965474,3.5,75.241,56830826.0,95.00038,98.4081,-399999.0,94.71880560621278,92.63541199086241,98.5519586858497,83.5150494720583,77.67666525866001,94.25686045909359,64.081,110.5948,94.48008,28.54497000000001,8.4,35.91900000000001,YR2018,33.316888030406396,5.53212836384773,2.6898795738816297,9.47559922933578,48.6228704452515,63.003547668457,182.648513793945,49.3839085102081,63.9896774291992,185.50733947753898,7.487411975860598,2.5827393531799303,308.12524591221296,310070.0,7589.0415040000025,23.735537626459397,8145361.0,10.4597167955707,43.7766048259771,1948.6208531662805,8.01815543833004,136.18,True,False,False,False,False
1913,Vietnam,134,0,Asia,97338583,2020,93.8,122.84117394,356.27965474,3.5,75.241,56830826.0,95.00038,98.4081,-399999.0,94.71880560621278,92.63541199086241,98.5519586858497,83.5150494720583,77.67666525866001,94.25686045909359,64.081,110.5948,94.48008,28.54497000000001,8.4,35.91900000000001,YR2018,33.316888030406396,5.53212836384773,2.6898795738816297,9.47559922933578,48.6228704452515,63.003547668457,182.648513793945,49.3839085102081,63.9896774291992,185.50733947753898,7.487411975860598,2.5827393531799303,308.12524591221296,310070.0,7589.0415040000025,23.735537626459397,8145361.0,10.4597167955707,43.7766048259771,1948.6208531662805,8.01815543833004,136.18,True,False,False,False,False
1914,Vietnam,148,0,Asia,97338583,2020,93.8,122.84117394,356.27965474,3.5,75.241,56830826.0,95.00038,98.4081,-399999.0,94.71880560621278,92.63541199086241,98.5519586858497,83.5150494720583,77.67666525866001,94.25686045909359,64.081,110.5948,94.48008,28.54497000000001,8.4,35.91900000000001,YR2018,33.316888030406396,5.53212836384773,2.6898795738816297,9.47559922933578,48.6228704452515,63.003547668457,182.648513793945,49.3839085102081,63.9896774291992,185.50733947753898,7.487411975860598,2.5827393531799303,308.12524591221296,310070.0,7589.0415040000025,23.735537626459397,8145361.0,10.4597167955707,43.7766048259771,1948.6208531662805,8.01815543833004,136.18,True,False,False,False,False
